obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06679972729391175,1,277.378287377,103.72095018499577,78.62056919547673,1.17941569090029,89.61834959331452,58.55622262643601,20.411732193742846,58.607146846795
