obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06676067008013002,1,482.856417397,102.2813393125166,79.12913655958306,1.1112428944903232,85.54175856470754,59.527288502931505,19.813842400499503,58.37654815979101
