obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06675863058955997,1,274.676719087,103.95794091430167,78.4745228371795,1.1567312312801372,85.94825519748866,59.90670046349577,19.260133183804868,58.64961698792521
