run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07911269794548118,1,227.851394705,0,45.07472479357649,61.2300155830258,117.64045187024263,-14.591788638395647,106.76287336455906,73.22006588504249,66.17497961168706,38.509543185155884
2,0.07909123699015504,1,4226.703843982,1,44.43813333131327,61.12557984197822,118.1248866937109,-14.6063467911607,146.13893487877834,64.69132164290332,69.37216614072372,38.31966793608862
