run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08082527996114301,1,60.482027876,1,53.56622736678482,65.21923814589266,11.156697477160538
2,0.08083567918265047,1,1704.581406505,0,55.394469379971014,67.59731698654885,11.833764040710543
