run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0009415938659132138,1,760.543886181,0,104.97865103633724,56.055202750559296,0.07357778339592745,68.21472846423899,83.48982823156027,35.41936696851101,46.76269265007595
2,0.0009415847489605034,1,340.250883756,0,104.98507905857934,56.05642149409427,0.07531025203731066,68.2227912567355,83.41323113957552,35.41680361056023,46.763691929816545
3,0.0009415846230985959,1,384.328132232,1,104.98283135901822,56.0570632394631,0.07497487802111896,68.2251934051988,83.40245952951756,35.41865356132394,46.76341202836489
4,0.0009415852664188882,1,374.859663269,0,104.97880007329076,56.057288492517756,0.07446884389316401,68.2302055883291,83.40567866488787,35.41903621262574,46.76298000996829
