run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.0753866893680232,1,773.582805221,0,29.678103663166773,119.15363981339063,2.9577092041088706,45.32949796968676,-51.8295026636463,-10.029522796274199,0.05959224012241888,53.00939053871471,51.650157128325795,17.449961704056133,36.914738184485806
2,0.07538541031018772,0,7229.647651595,1,33.70402996255381,117.8806636457036,3.6611120556392085,43.66742603688321,-50.46716221650055,-8.805722695679982,0.01396882859227609,56.809834203913375,49.978153604176846,19.925702162490524,38.40218109422075
