run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.07213598450343872,1,59.928293222,0,377.6437216718516,24.730437989136,12.345042190783365,328.3161057842602,92.4265376625424
2,0.07213346344135992,1,80.502066764,1,377.41869616972605,22.71578332597394,12.68600625583072,325.27236341531824,92.39941043362133
