run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08100695766400094,1,37.28010731,0,64.24736277303799,70.27855123150503,19.575376027932702
2,0.08100638660114272,1,15.68926022,1,63.57308524223732,70.42832059253335,19.66550498363193
