run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08139510183954872,1,25.661764039,0,56.29820322129288,66.21772858528568,12.315097949110513
2,0.08089269611464556,1,104.720007984,1,63.460006776528466,64.23445274409904,18.78849962171195
