run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08825072623065273,1,120.432255705,1,103.33810663334694,60.97148251034505,7.283746499936721
2,0.0882507262306727,1,476.425312795,0,103.3379553892965,60.97150067572191,7.283735565875052
