run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.07931626690155548,1,97.011444027,0,232.48983702009002,87.42560492751065,73.96372106408164,16.57684182991271,52.60240733567989
2,0.07931626690155041,1,95.207502705,1,232.4897595554519,87.42556209686838,73.96371557441874,16.576805371911654,52.60239540147104
