run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.09225240811442323,1,30.514486463,1,112.80700250485863,69.08438871947838,8.488325463084045
2,0.09277913196588458,1,24.497331793,0,100.39502011121074,108.16453140333893,5.788145990065525
