run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.09339188532770604,1,25.749279156,0,100.47644170151013,62.639484358153105,2.7682777417446243
2,0.09286123812074286,1,43.817400397,1,91.36627905904876,97.93023655321954,7.054172018410812
