obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08383017907820434,1,344.915065727,44.77281477203184,88.20471407474375,2.38779101008664,49.50803464640344,58.895211954606715,32.77899749816098,38.516816363780045
