obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367944029905852,1,1344.739487584,43.224203336059134,88.32465785778349,2.2557529695016703,56.92959580589936,43.04724530889099,34.32499329234616,37.63771714768662
