obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367919033156998,1,688.611771581,42.735273872343114,88.32724913916309,2.194918974623802,56.903838640651784,43.047026922792774,33.95328384609105,37.387508130137796
