obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368088258599307,1,2920.862977365,43.62120422045258,88.17124905541316,2.309139824164713,57.00954416472874,43.04570055880706,34.075922615951875,37.76306977380055
