obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368066690748398,1,7155.153668419,43.656320262806865,88.30447758193463,2.300470763877174,56.9178813831589,42.987390012926475,34.275492272323476,37.84813940950269
