obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368494128072249,1,2714.003451283,44.73923122430806,88.05660835901574,2.442226387965445,57.04295124445354,42.967862836008116,34.257390784948164,38.27484437096181
