obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368097211540082,1,359.676288148,43.09157846369943,88.21308377451297,2.2215933266955448,57.206624411843364,43.21563181517792,33.60412641171238,37.530641900865355
