obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0838243974984315,1,454.827348913,43.385008394255195,88.47245866894156,2.194234472278472,48.74185058678735,59.109187836945395,33.190376178498816,37.91925378734528
