obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367858820854589,1,577.55719048,42.761262868772185,88.34599569996574,2.2037370547664827,56.769546114509644,42.964593420346866,34.247350466136936,37.40868724703684
