obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367890672465564,0,7238.37115829,42.89795512814372,88.294794776748,2.220166993025833,56.88091498083875,43.03328187892761,34.203012249707356,37.45496465207869
