obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367806660448439,1,721.370747388,42.066182606007494,88.45909971151495,2.1183376225936317,56.70148311509101,42.98789013968192,34.27343658707238,37.10759674289044
