obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08384997436611692,1,104.034775889,45.337243375899796,88.53474996517735,2.5070158630081854,50.012977622470274,55.49775823933371,32.506179063687675,38.84616850205691
