obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367979202765269,1,726.867606448,43.139006896349464,88.2699210302773,2.2433048552112043,56.883118720348406,42.9905633609901,33.9877182857638,37.56697665796085
