obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368323226413092,1,4895.90472359,43.45640968839114,88.15231692470759,2.276403317680338,57.18229890115887,43.122176470141596,33.20655884596564,37.66812687554172
