obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368057064586625,1,1403.010550696,43.666932279862024,88.20675378078539,2.313717519138517,56.9183573929812,42.98702638884912,34.27890157394476,37.80456349015348
