obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367950547566494,1,4053.755141377,43.22347834392943,88.26656232317697,2.258429460550879,56.839494757176126,42.96582089912579,34.201321014605995,37.60707454048434
