obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367884411709046,1,2944.941784151,42.39262172590667,88.36805339669016,2.154317581168045,56.900922238161,43.08484173306421,33.990553676979616,37.232391888954616
