obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0836803500757699,1,1076.922944908,43.58356205535522,88.2358915135317,2.296725787577019,56.9574932609047,43.029665552307584,34.31295677485394,37.78287532246225
