obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368295235648843,1,276.090986526,43.828813979951356,88.12572824161802,2.3277245467266674,57.41201857625534,43.301915480248745,33.65200064465654,37.84385753464706
