obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367839066839355,1,676.878513152,42.635250332113166,88.36227974024733,2.193621616316912,56.79156316080751,42.998446914960816,34.28311218203943,37.349460960003164
