obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08382638273011864,1,532.410704616,43.047793698680884,88.47676527209853,2.168122880464576,49.004977778038935,58.70376037862166,33.21684387604573,37.73956910167278
