obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0836790048721699,1,811.33892176,42.198601829594345,88.23516576424258,2.1511080863227923,56.99521332223197,43.184331695012176,34.044783546576156,37.066221181040014
