obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367835870228042,1,4420.556804509,42.50159647158365,88.343135818712,2.180401039594623,56.926788285612794,43.11817559646169,34.27460119139052,37.27234309577541
