obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08382461312831128,1,315.67380509,42.139066470343955,88.64436155092281,2.049714705239551,49.31650054112581,59.56453807043498,33.44237388359077,37.36677436764911
