obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368379372693434,1,819.351508333,44.50205994379907,88.09062717027884,2.413995746717828,57.01309443291346,42.97100886274754,34.270410367055376,38.17163843967549
