obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367883082017344,1,528.310367877,42.93000509894812,88.30951403022041,2.2248495831912876,56.85647675308151,43.01654672842878,34.26931839005082,37.477155259913296
