obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367909215194715,1,5350.880208964,43.007514147785216,88.19299328941997,2.250280632508041,56.804995294454194,42.96087652958308,34.18961873396378,37.4588699063226
