obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08382183544852578,1,241.548254807,42.461882680574504,88.57235273267949,2.0661872318330103,49.241075465059204,58.85026332272151,32.5052055500836,37.5001544280269
