obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08382002710667422,1,486.000811921,41.70345334397924,88.73933000057498,1.9870155075154967,49.08354625297846,59.57015810127196,33.260046998130235,37.18756955032017
