obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0838352915274202,1,337.654590507,41.69429514854,88.81051337103136,2.0041514525218767,49.755438807355745,56.28101652885922,32.10749524994739,37.20812083618729
