obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367965621773323,1,5025.363104436,43.31375143428965,88.23656853898834,2.263752218518651,56.962436052793905,43.06126622263891,34.30019495376286,37.648114495838996
