obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08369064086985221,1,1434.527772436,45.55129497011137,87.90943216573079,2.533323593039571,57.40930245749356,43.11816237136285,33.68703223836503,38.60933063919129
