obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367822165378878,1,5470.784615346,42.24895864773203,88.34390274477218,2.1462574381609603,56.88750738786841,43.11228716772257,34.2499837608592,37.14744611083109
