obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367916318071697,1,557.361492064,42.70663705481919,88.29816885019466,2.193169227432618,57.03678856468616,43.163577073088334,34.0568166611662,37.361504526766645
