obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367919494665287,1,486.515930539,42.82284815845684,88.31961513226989,2.2062426331506884,56.896334935710414,43.04029662065631,34.049681688906276,37.42951221620606
