obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08382355303150865,1,762.290418984,43.320352539561846,88.55255588960605,2.1894708944605052,49.58269739555287,59.049200025169064,32.82241951194775,37.9524584951527
