obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367810786004595,1,520.651114777,42.30090191959519,88.39740212486899,2.1520341519171144,56.853053953052395,43.08792640836625,34.344600117531655,37.19848638732253
