obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367862481963365,0,7255.796215651,42.378696130049406,88.34486593840059,2.167381714308215,57.13838876667442,43.31580837043497,34.482160167269036,37.21508958852245
