obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0838319046249581,1,1555.138627445,45.1427793949623,88.3476110893108,2.3809037733044773,49.20275841396188,58.7345736562351,33.068496685838696,38.76051911345975
