obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08382447733797257,1,421.785794889,42.31210367794567,88.6542268528753,2.062491210384657,49.189970326065165,58.956525280122314,33.33035079263939,37.46024409381743
