obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367898090511408,1,621.047020131,42.442732681697336,88.34809664449864,2.1573435458417425,57.00950309063495,43.16580370272408,34.003936777021444,37.253315218888844
