obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367817999800298,1,520.870929943,41.84852124914917,88.42539471411034,2.1256852002641238,56.79873160113924,43.09318662931605,34.33796217717867,36.956495954221204
