obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367828398872111,1,5675.952608538,42.39985953343049,88.3194691358935,2.167173952431098,56.87846553771529,43.08856569659007,34.24502453416052,37.21089820123065
