obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368016883943573,1,722.440241666,42.39167509140136,88.33104974112652,2.150963840887798,57.065443716252446,43.17128393858268,33.50541975680795,37.21126710025011
