obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368064692899224,1,2553.934066167,42.52227030640798,88.2549192795172,2.171116274876378,57.37841832019134,43.42637895780475,33.773464360313405,37.24917831791984
