obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367826589366797,1,361.134059805,42.45305945920364,88.41327494125797,2.162094148024909,56.803563938143085,43.02360087459611,34.23987629608978,37.28507025354677
