obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368014175240761,1,1503.647852258,43.4800947111867,88.24614767739905,2.292013324679382,56.77179775623609,42.884996564904625,34.198025746154826,37.724786759996725
