obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08383998289302119,1,202.783365055,41.93677725390944,88.66307202798318,2.0625193308089136,49.81475381373988,53.94284207806076,33.88247689291984,37.2383659909225
