obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368282974410403,1,5605.722236303,44.27986238626229,88.12433461845536,2.386782495169046,56.99402997303109,42.97971845068,34.26876826929832,38.07512139977011
