obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367937513069203,1,756.10617536,42.92471342901164,88.2616605307072,2.2156785423008905,56.91896347764355,43.04536581065258,34.02976756352779,37.45911935672175
